PC1	PC2	Project	sampleName
-43.2087769788133	-72.0204371271998	GTEX-V6	GTEX-QDVJ-1326-SM-48U1X
-16.3837776899711	-95.7966775526287	GTEX-V6	GTEX-QDVN-1326-SM-48TZ3
-57.3908826704529	-93.4054639101629	GTEX-V6	GTEX-QEL4-1926-SM-4R1JI
-123.447870280846	33.9029011458658	GTEX-V6	GTEX-QLQ7-1126-SM-4R1KN
-15.099234255885	-95.3747915106751	GTEX-V6	GTEX-QLQW-0426-SM-447A7
-31.2329072529707	-72.5253276633423	GTEX-V6	GTEX-QMRM-1226-SM-447C6
17.9880225018829	-117.84807301252	GTEX-V6	GTEX-QV31-0826-SM-4R1KR
-9.63863927930239	-123.341586491875	GTEX-V6	GTEX-R53T-1326-SM-48FCQ
12.538393225938	-113.317395671091	GTEX-V6	GTEX-R55D-1826-SM-48FEF
3.43280243809185	-91.3992975898373	GTEX-V6	GTEX-R55G-1226-SM-48FDC
1.17025542876959	-118.087442160202	GTEX-V6	GTEX-RM2N-0926-SM-48FD1
-89.755375419812	-58.4403423539693	GTEX-V6	GTEX-RU1J-1326-SM-46MUL
-147.08170965113	22.7746720090245	GTEX-V6	GTEX-S341-1426-SM-4AD6U
-35.1867563090196	-103.191268203839	GTEX-V6	GTEX-S4P3-1226-SM-4AD4Y
-4.75428717055334	-110.326067607297	GTEX-V6	GTEX-S4Q7-0826-SM-4AD5E
-35.0873082548735	-95.09124532656	GTEX-V6	GTEX-S7SF-1926-SM-4AT5B
-59.67158403801	-76.3750947429871	GTEX-V6	GTEX-SE5C-1526-SM-4BRWU
-15.2253267667344	-90.8497850335377	GTEX-V6	GTEX-SNOS-1226-SM-4DM5H
41.7788143271788	-105.19597243424	GTEX-V6	GTEX-T5JW-1126-SM-4DM5V
-124.342775612058	26.9397459874869	GTEX-V6	GTEX-T6MO-0826-SM-4DM51
-137.852840129441	49.0837953043816	GTEX-V6	GTEX-TKQ1-0626-SM-4DXTS
-46.7782888649779	-108.936632567044	GTEX-V6	GTEX-TKQ2-1326-SM-4DXT9
27.6872972681177	-118.175647874342	GTEX-V6	GTEX-TML8-1326-SM-4DXTO
-49.2897802044528	-79.0052662275533	GTEX-V6	GTEX-U3ZM-1126-SM-4DXUB
35.9235205196166	-115.028463464323	GTEX-V6	GTEX-UJHI-1126-SM-4IHLN
-24.8393509095609	-102.609117759507	GTEX-V6	GTEX-UJMC-1326-SM-4IHLS
-19.2745880183649	-122.20040912033	GTEX-V6	GTEX-UPIC-1726-SM-4IHKG
-116.878127075875	-7.9183881361509	GTEX-V6	GTEX-V955-1626-SM-4JBHJ
-66.2728223091035	-95.378712137496	GTEX-V6	GTEX-VJYA-2026-SM-4KL1K
5.54831013902433	-104.235852303577	GTEX-V6	GTEX-W5WG-2426-SM-4LMI6
-122.484388759647	56.6690215994487	GTEX-V6	GTEX-WEY5-1426-SM-4LMJ3
6.61937869280696	-116.515675118606	GTEX-V6	GTEX-WFG7-1526-SM-4LVMG
25.7168639503165	-107.659446025458	GTEX-V6	GTEX-WFON-1426-SM-4LVMT
-50.8834328754382	-76.5513685272842	GTEX-V6	GTEX-WH7G-1326-SM-4LVMS
10.3367683858423	-121.700773592478	GTEX-V6	GTEX-WHWD-1226-SM-4OOS1
29.5298000126598	-112.405366479892	GTEX-V6	GTEX-WOFM-2026-SM-4OOSQ
-96.4020606221212	-51.885397458319	GTEX-V6	GTEX-WQUQ-2526-SM-4MVNO
-27.774610532033	-98.9451181952526	GTEX-V6	GTEX-X15G-1326-SM-4PQZJ
-76.2319916915496	-73.9386689651334	GTEX-V6	GTEX-X3Y1-1726-SM-4PQZL
-105.940079340568	47.1259593927888	GTEX-V6	GTEX-XAJ8-0426-SM-47JYJ
-8.69103924239596	-100.289650266332	GTEX-V6	GTEX-XBED-1526-SM-4AT5W
-60.7570208793487	-92.8577713244795	GTEX-V6	GTEX-XBEW-1926-SM-4SOJO
-55.8477292974522	-61.3742705604774	GTEX-V6	GTEX-XGQ4-1226-SM-4AT67
3.62287386558238	-121.854635004888	GTEX-V6	GTEX-XMK1-1726-SM-4B64Z
-46.7920272309671	-102.611727514389	GTEX-V6	GTEX-XQ8I-2126-SM-4BOOM
34.369628821459	-102.244625828193	GTEX-V6	GTEX-XUJ4-2026-SM-4BOOW
-76.530022770155	-57.844741063989	GTEX-V6	GTEX-XUW1-1926-SM-4BOP1
29.3876303820068	-119.12180771205	GTEX-V6	GTEX-XUZC-1326-SM-4BRV2
14.4882659965998	-115.235913520536	GTEX-V6	GTEX-XV7Q-2126-SM-4BRVX
-142.528540860787	38.6958720053906	GTEX-V6	GTEX-XXEK-1926-SM-4BRVD
-63.7332670554878	-71.6620008037954	GTEX-V6	GTEX-XYKS-2226-SM-4E3IU
-126.387746958229	13.5935726276068	GTEX-V6	GTEX-Y114-1526-SM-4TT79
-120.997221296256	31.2796628401022	GTEX-V6	GTEX-Y3I4-1426-SM-4TT9C
1.34404134572666	-100.992690556496	GTEX-V6	GTEX-Y3IK-1826-SM-4WWDS
33.3072047304863	-110.494076642977	GTEX-V6	GTEX-Y5LM-1526-SM-4VDTA
-70.6871825466575	-81.3709758367837	GTEX-V6	GTEX-Y8E4-2426-SM-4WWDN
-84.6377492550321	0.03801769590088	GTEX-V6	GTEX-Y8LW-1226-SM-4WWDP
13.4424854773595	-100.658933424995	GTEX-V6	GTEX-YB5E-1626-SM-5IFIQ
-76.3291936520247	-72.4712696127784	GTEX-V6	GTEX-YEC3-2426-SM-5IFJR
-130.907224683132	22.6802527790646	GTEX-V6	GTEX-YEC4-1926-SM-5IFHJ
5.3291057225678	-107.347659180146	GTEX-V6	GTEX-YF7O-1726-SM-5IFJ9
-145.026046580376	35.0241015997094	GTEX-V6	GTEX-Z93S-2426-SM-5HL8N
-112.484443135978	-54.6977151090982	GTEX-V6	GTEX-ZAB4-2226-SM-5HL97
17.3466867616792	-118.129789196035	GTEX-V6	GTEX-ZF2S-1926-SM-4WWAN
-70.6357849515904	-64.3729750738666	GTEX-V6	GTEX-ZGAY-2126-SM-4YCFB
-2.60015621300296	-119.2863382892	GTEX-V6	GTEX-ZLV1-1226-SM-4WWBX
-51.8329997779846	-77.2949075556756	GTEX-V6	GTEX-ZP4G-1726-SM-4WWCM
-34.8406429018157	-101.676070757178	GTEX-V6	GTEX-ZPU1-1926-SM-57WDT
-51.1077807262709	-82.3392796146213	GTEX-V6	GTEX-ZTSS-1126-SM-5985O
19.8367644477923	-113.27279583785	GTEX-V6	GTEX-ZV7C-1526-SM-5NQ72
16.3668640695329	-116.512379379464	GTEX-V6	GTEX-ZVP2-1526-SM-5NQ82
-108.685824035983	11.0565641733995	GTEX-V6	GTEX-ZXES-1626-SM-5NQ7L
-48.3541585302182	-87.6227624031581	GTEX-V6	GTEX-ZY6K-1226-SM-5GZYL
-133.053048422002	11.0065191173346	GTEX-V6	GTEX-ZYFC-2626-SM-5NQ6S
-129.770360228631	40.1179327933055	GTEX-V6	GTEX-ZYFG-1926-SM-5GID5
-91.8822625038969	14.1743848728329	GTEX-V6	GTEX-ZYVF-2826-SM-5GIDK
9.08135015352388	-92.197835471779	GTEX-V6	GTEX-ZYWO-1626-SM-5E44H
-79.5550310677531	-59.665892370901	GTEX-V6	GTEX-ZZ64-0726-SM-5GZX4
-128.751458064231	52.299814288135	GTEX-V6	GTEX-111YS-0826-SM-5GZYK
-126.048269343335	48.5661487809431	GTEX-V6	GTEX-1122O-1826-SM-5EGIP
-139.078758918105	39.356706780147	GTEX-V6	GTEX-1192X-1826-SM-5GIE2
-118.344516279028	41.407665729861	GTEX-V6	GTEX-11DXX-1226-SM-5GICD
-151.905949592853	34.7179844148891	GTEX-V6	GTEX-11DXY-1326-SM-5987Z
-128.075010002517	-10.035082096864	GTEX-V6	GTEX-11DYG-1926-SM-5H12I
-137.892175512916	59.6099978735654	GTEX-V6	GTEX-11EM3-0926-SM-5A5KK
-113.41558871913	59.7428621230222	GTEX-V6	GTEX-11EQ9-0926-SM-5HL6I
-114.853683450028	21.9484361318633	GTEX-V6	GTEX-11NUK-1726-SM-5A5L2
-151.647113136391	42.4642537142899	GTEX-V6	GTEX-11O72-2026-SM-5N9G8
-160.014220872372	46.9375489300412	GTEX-V6	GTEX-11OF3-2326-SM-5GU73
-133.589091852361	55.984885935755	GTEX-V6	GTEX-11P7K-1426-SM-5EGKY
-148.387032010173	61.357987511106	GTEX-V6	GTEX-11P81-1026-SM-5GU54
-109.147328202903	18.1075076857407	GTEX-V6	GTEX-11P82-0426-SM-5HL5D
-132.227471452071	42.3839726938718	GTEX-V6	GTEX-11UD2-1526-SM-5EQLQ
-99.4005994175769	-29.6803215923686	GTEX-V6	GTEX-11VI4-0826-SM-5GU5N
-111.890581948977	24.4978101809874	GTEX-V6	GTEX-11WQK-2226-SM-5CVL7
-128.457566586758	52.324442806959	GTEX-V6	GTEX-11XUK-0926-SM-5EQL3
-141.763415242138	21.9807620411794	GTEX-V6	GTEX-11ZTS-2726-SM-5EQLU
-146.133561794586	59.4941663773699	GTEX-V6	GTEX-12696-1526-SM-5EGL6
-118.688032851599	64.0995510787705	GTEX-V6	GTEX-12BJ1-1526-SM-5LUAQ
-115.309352754665	59.4101125883605	GTEX-V6	GTEX-12C56-0426-SM-5FQU1
-154.548224685693	46.0746673026484	GTEX-V6	GTEX-12WSD-2026-SM-5HL7D
-135.465095375768	73.9075035622441	GTEX-V6	GTEX-12WSK-1326-SM-5CVNM
-115.377505075411	21.2807956096112	GTEX-V6	GTEX-12WSN-1826-SM-5LZUT
-145.355508847784	68.844861238047	GTEX-V6	GTEX-131XE-1526-SM-5KM1A
-130.07994844188	52.5888688309775	GTEX-V6	GTEX-131XF-1126-SM-5HL8J
-139.799673806979	69.5611008825272	GTEX-V6	GTEX-132AR-2526-SM-5PNVM
-138.659415253964	49.5012757065097	GTEX-V6	GTEX-132NY-2026-SM-5L3FM
-125.129817662591	84.9968314679565	GTEX-V6	GTEX-132QS-1626-SM-5K7YZ
-87.2515985404896	-6.90294909320923	GTEX-V6	GTEX-1339X-1126-SM-5J2OI
-136.736928844729	67.2937699338396	GTEX-V6	GTEX-1399R-0926-SM-5J2N8
-108.6647592157	69.5433985108203	GTEX-V6	GTEX-1399S-1526-SM-5P9JC
-141.347105687277	70.8712140456551	GTEX-V6	GTEX-139T6-0826-SM-5J1O2
-141.614945520866	59.0607483620014	GTEX-V6	GTEX-139YR-1826-SM-5LZXA
-142.141319720591	39.9383630382556	GTEX-V6	GTEX-13D11-2026-SM-5IJBK
-109.43531284739	58.6710407723855	GTEX-V6	GTEX-13FH7-0626-SM-5KLZD
-136.597108066505	76.8096275222304	GTEX-V6	GTEX-13FLV-1326-SM-5L3EJ
-134.710982327819	71.1715908710272	GTEX-V6	GTEX-13FTW-1926-SM-5K7Y4
-129.8686520983	52.5086978718269	GTEX-V6	GTEX-13N1W-1926-SM-5IJCH
-148.249427327585	55.7084542013338	GTEX-V6	GTEX-13NYB-1326-SM-5K7Y1
-146.378134519121	69.5825717367369	GTEX-V6	GTEX-13O21-0726-SM-5L3EG
-101.124485189295	22.2927903906184	GTEX-V6	GTEX-13O61-1226-SM-5KM21
-120.040377134559	31.6641966324664	GTEX-V6	GTEX-13OVH-1826-SM-5K7YW
-136.664151833639	52.4459446599061	GTEX-V6	GTEX-13OVJ-1426-SM-5K7Z2
-147.390449802351	59.8011706098263	GTEX-V6	GTEX-13OVL-2726-SM-5J2MP
-160.739841289497	52.8627842017559	GTEX-V6	GTEX-13OW6-1626-SM-5IJD5
-135.639554118602	19.3205387529003	GTEX-V6	GTEX-13OW7-1926-SM-5LUB4
-149.823565304003	51.339532954004	GTEX-V6	GTEX-13OW8-2426-SM-5L3ID
-119.248221698373	80.1857281447615	GTEX-V6	GTEX-13PL7-0526-SM-5J2MQ
-114.331654955426	25.5846977576763	GTEX-V6	GTEX-13PVQ-1926-SM-5L3GN
-124.50096615508	33.9436336741728	GTEX-V6	GTEX-13QBU-0826-SM-5IJBU
-147.242664061404	31.8082537955412	GTEX-V6	GTEX-13QJ3-1926-SM-5QGQM
-128.066359835279	83.1877933469559	GTEX-V6	GTEX-13RTK-0426-SM-5RQHT
-138.119383498227	55.7016229866835	GTEX-V6	GTEX-13U4I-1326-SM-5KM25
-155.247879972563	18.8171892786007	GTEX-V6	GTEX-13VXU-1126-SM-5LU3U
-139.773716909617	29.9334037120768	GTEX-V6	GTEX-13W3W-1826-SM-5IJDE
-83.9873756782449	88.0592658664627	GTEX-V6	GTEX-13X6H-1526-SM-5Q5E2
-99.1418690788085	48.1680974104176	GTEX-V6	GTEX-144GM-1626-SM-5O9AG
-142.807834481856	36.1911744037039	GTEX-V6	GTEX-145MF-1526-SM-5LU95
-135.825348873412	77.1207891954656	GTEX-V6	GTEX-146FH-1926-SM-5Q5B2
-146.547632317658	37.3450225064651	GTEX-V6	GTEX-148VI-1226-SM-5RQJR
-151.796669776226	30.2175424607953	GTEX-V6	GTEX-1497J-2126-SM-5NQB8
-141.712557367214	70.3973000703566	GTEX-V6	GTEX-14BMU-1026-SM-5RQJ5
-159.55171400797	59.81260544054	GTEX-V6	GTEX-14DAQ-1626-SM-5S2R1
-135.02510395583	83.2521667834092	GTEX-V6	GTEX-14DAR-0726-SM-5RQIA
-156.113671475182	56.6447968604565	GTEX-V6	GTEX-14E7W-1926-SM-5S2R9
-132.457883229301	57.6689159194643	GTEX-V6	GTEX-V955-1226-SM-4JBI9
-145.418082143756	23.8751728472931	GTEX-V6	GTEX-VUSG-1026-SM-4KKZN
-129.692910382586	65.2049657674205	GTEX-V6	GTEX-W5WG-2726-SM-4LMIC
-128.732416233647	51.5629474136236	GTEX-V6	GTEX-WFG7-1226-SM-4LMK2
-123.719101636439	51.255548303046	GTEX-V6	GTEX-WFG8-1126-SM-4LVN1
-133.096011411324	40.5923811989079	GTEX-V6	GTEX-WFON-1026-SM-4LVMD
-147.165474103115	60.8488756644095	GTEX-V6	GTEX-WQUQ-1826-SM-4OOSD
-157.442978906847	81.0871327681044	GTEX-V6	GTEX-WYVS-1026-SM-4SOJW
-148.81492100495	16.3349008609823	GTEX-V6	GTEX-WZTO-1726-SM-4PQYV
-142.005679881931	52.7502071429992	GTEX-V6	GTEX-X15G-1026-SM-4PQZF
-128.928161472364	60.080768657936	GTEX-V6	GTEX-X3Y1-1126-SM-4PQZ9
-131.3927494393	59.0463541469943	GTEX-V6	GTEX-X4LF-0826-SM-4QASC
-133.921802584248	81.0745300225321	GTEX-V6	GTEX-X5EB-1026-SM-46MVU
-112.702754423413	-0.969167538097476	GTEX-V6	GTEX-X8HC-1326-SM-46MWB
-143.615045883789	51.108736781814	GTEX-V6	GTEX-XBED-1126-SM-48TCF
-140.01855667109	49.1413969336713	GTEX-V6	GTEX-XBEW-1526-SM-4AT4K
-147.826995546809	52.7010961164239	GTEX-V6	GTEX-XGQ4-1626-SM-4AT6J
-140.247802957742	60.2395237886731	GTEX-V6	GTEX-XQ3S-1026-SM-4BOPJ
-142.720740070468	46.6526599780537	GTEX-V6	GTEX-XQ8I-1826-SM-4BOOJ
-131.02339610106	86.3278908170877	GTEX-V6	GTEX-XUZC-0526-SM-4BOPF
-142.293279430375	61.5621553544491	GTEX-V6	GTEX-XXEK-0526-SM-4BRWD
-124.238344447243	50.8529428328415	GTEX-V6	GTEX-XYKS-1026-SM-4BRVH
-168.804362523002	35.1619402108592	GTEX-V6	GTEX-Y111-1826-SM-4SOIR
-117.890218603986	65.0559497313321	GTEX-V6	GTEX-Y114-1126-SM-4TT7V
-132.879215515955	41.6077433328792	GTEX-V6	GTEX-Y3I4-0926-SM-4TT2B
-138.366597723269	60.748158185942	GTEX-V6	GTEX-Y3IK-1326-SM-4YCD8
-122.426828537189	65.8709818481682	GTEX-V6	GTEX-Y8E4-1926-SM-4VBPW
-124.632625883612	68.7679640956255	GTEX-V6	GTEX-YB5E-1026-SM-5IFI2
-121.774506083041	44.2491677043222	GTEX-V6	GTEX-YB5K-0626-SM-5LUB5
-135.300367142163	45.4762494799945	GTEX-V6	GTEX-YEC3-2326-SM-5IFJF
-129.596991389017	59.4242207561691	GTEX-V6	GTEX-YEC4-1226-SM-5CVLX
-130.227227977672	76.5392313549225	GTEX-V6	GTEX-YJ8A-1426-SM-5PNV7
-142.013577813472	54.1631961043188	GTEX-V6	GTEX-YJ8O-0326-SM-5RQJW
-125.52613747425	57.6016621628074	GTEX-V6	GTEX-Z9EW-0326-SM-5CVM8
-153.251789204191	43.8416828814704	GTEX-V6	GTEX-ZAK1-1826-SM-5HL93
-129.978099773141	43.4632929959868	GTEX-V6	GTEX-ZF2S-1326-SM-4WWAZ
-120.110538944295	63.1046421982188	GTEX-V6	GTEX-ZGAY-1526-SM-4WWEO
-114.194321070013	75.1504207509885	GTEX-V6	GTEX-ZP4G-1126-SM-4WWCI
-113.565795297076	47.8766981166211	GTEX-V6	GTEX-ZPIC-1926-SM-57WFQ
-126.277433765673	69.981170268541	GTEX-V6	GTEX-ZT9W-1426-SM-4YCD2
-123.387764762539	71.3817411463316	GTEX-V6	GTEX-ZTSS-0826-SM-5985L
-141.575919158543	61.0994907340626	GTEX-V6	GTEX-ZV7C-1326-SM-5BC7G
-144.763525226967	66.2682165457158	GTEX-V6	GTEX-ZVP2-1426-SM-5NQ7P
-134.467303319548	35.0971079379468	GTEX-V6	GTEX-ZVZP-1626-SM-5GIDJ
-136.225753608327	54.7515662800597	GTEX-V6	GTEX-ZY6K-0826-SM-5A5L7
-149.487903195895	6.48226575875502	GTEX-V6	GTEX-ZYFC-2226-SM-5NQ96
-134.047350419302	6.87864894499416	GTEX-V6	GTEX-ZYFG-1226-SM-5GIC7
-134.28929546338	31.5073931920602	GTEX-V6	GTEX-ZYVF-2526-SM-5E45C
-140.39076572944	53.783564387496	GTEX-V6	GTEX-ZYW4-1626-SM-5GIE6
-134.328653389221	73.0316014433192	GTEX-V6	GTEX-ZYWO-1126-SM-5U3SH
47.7727148640013	-151.95107322292	GTEX-V6	GTEX-111CU-0726-SM-5GZYD
90.6182636419256	-147.185775931469	GTEX-V6	GTEX-111YS-0926-SM-5EGGI
105.764042219261	-133.224066572787	GTEX-V6	GTEX-1122O-1726-SM-5GICM
92.9892900622757	-158.114107437886	GTEX-V6	GTEX-11DXX-1126-SM-5GZZK
113.643888589282	-122.761490347804	GTEX-V6	GTEX-11DXY-1426-SM-5N9CN
-11.055855170343	-164.381879118085	GTEX-V6	GTEX-11DYG-1326-SM-5N9DO
3.87698086833015	-147.113619776348	GTEX-V6	GTEX-11DZ1-2026-SM-5A5KG
93.8517858702627	-149.06946906107	GTEX-V6	GTEX-11EQ9-0726-SM-5A5K2
73.0723053744813	-131.214768062412	GTEX-V6	GTEX-11GSP-1826-SM-5N9DQ
110.186485606138	-148.314843663501	GTEX-V6	GTEX-11LCK-1726-SM-5S2OQ
95.2532180463494	-150.942420050794	GTEX-V6	GTEX-11NSD-1126-SM-5N9BQ
58.4192395386919	-146.088134803509	GTEX-V6	GTEX-11NUK-1326-SM-5P9GN
136.40097330419	-141.766566501667	GTEX-V6	GTEX-11P7K-1326-SM-5BC5G
96.129505483738	-143.853390254863	GTEX-V6	GTEX-11P81-0826-SM-5P9GR
98.8266013972887	-144.820293907691	GTEX-V6	GTEX-11P82-0526-SM-5986P
83.9607302942221	-131.234108245465	GTEX-V6	GTEX-11TT1-0526-SM-5P9JO
58.8210125583928	-150.311348415036	GTEX-V6	GTEX-11TUW-1326-SM-5EQKV
10.1764238928178	-135.441565133437	GTEX-V6	GTEX-11VI4-0526-SM-5EQ48
79.3666497555995	-131.692656679339	GTEX-V6	GTEX-11ZTS-2626-SM-5EGIC
87.3616807194325	-134.386458050095	GTEX-V6	GTEX-11ZU8-1526-SM-5EGHX
59.433172129237	-149.2218941516	GTEX-V6	GTEX-1211K-0926-SM-5FQTL
11.6269702609472	-129.762688823249	GTEX-V6	GTEX-1212Z-2126-SM-5FQTM
57.139114258921	-136.352954243391	GTEX-V6	GTEX-12696-1326-SM-5FQTJ
97.4817648619745	-145.701423385338	GTEX-V6	GTEX-12C56-1226-SM-5FQSU
33.2819753065511	-154.381732464972	GTEX-V6	GTEX-12KS4-0926-SM-5BC5S
10.3578731513273	-144.576761895281	GTEX-V6	GTEX-12WSA-1426-SM-5EGJU
80.2901430501841	-143.387370344687	GTEX-V6	GTEX-12WSD-1826-SM-5GCOA
71.4419315674331	-128.878701391756	GTEX-V6	GTEX-12WSK-1126-SM-5LZV8
83.0161752224255	-153.975308200711	GTEX-V6	GTEX-12WSL-1526-SM-5GCP8
86.3253375731079	-127.273861986924	GTEX-V6	GTEX-12ZZX-1326-SM-5DUWI
92.0438335025938	-154.316505448696	GTEX-V6	GTEX-131XE-1426-SM-5HL7V
77.8594575085073	-156.700033791476	GTEX-V6	GTEX-131XF-0826-SM-5GICG
78.7590936498064	-139.3972741682	GTEX-V6	GTEX-131XG-1026-SM-5GCMX
49.2776659735609	-134.871788368212	GTEX-V6	GTEX-131YS-1426-SM-5IJF7
104.326408426043	-118.5091158129	GTEX-V6	GTEX-132AR-2226-SM-5J2NT
28.7942782458599	-153.866124297149	GTEX-V6	GTEX-132Q8-1826-SM-5EGIY
67.8556980389212	-123.910441087441	GTEX-V6	GTEX-132QS-1426-SM-5P9GE
47.6527935201357	-159.098074010081	GTEX-V6	GTEX-133LE-0626-SM-5IFFJ
80.2796857616471	-128.37473768626	GTEX-V6	GTEX-1399R-0826-SM-5IJEL
126.718542211472	-132.192582127143	GTEX-V6	GTEX-1399S-1326-SM-5P9GH
38.071303593798	-147.702579818729	GTEX-V6	GTEX-1399U-1026-SM-5J1OC
84.3129280960979	-153.664062072031	GTEX-V6	GTEX-139T6-0626-SM-5IFF9
14.9263194900108	-154.502595926644	GTEX-V6	GTEX-139TU-1226-SM-5J2NL
44.087801783775	-166.489250183657	GTEX-V6	GTEX-139UW-1126-SM-5IJEJ
110.487599258657	-138.821138333494	GTEX-V6	GTEX-139YR-1726-SM-5IFFK
80.9319615515903	-154.659054524077	GTEX-V6	GTEX-13CF3-1626-SM-5IFG9
79.9825351096427	-150.309467976403	GTEX-V6	GTEX-13D11-1926-SM-5IFGB
61.5073395771996	-147.681601679239	GTEX-V6	GTEX-13FH7-0526-SM-5IJF8
37.4966009239316	-166.574908813225	GTEX-V6	GTEX-13FHO-1726-SM-5IFGM
48.7208076117549	-121.238509961756	GTEX-V6	GTEX-13FLV-1126-SM-5J2NO
74.7845926082805	-144.840855279287	GTEX-V6	GTEX-13FTW-1626-SM-5KM4N
95.6190117957429	-130.15703890994	GTEX-V6	GTEX-13FTX-0526-SM-5IFGS
40.0182829058351	-156.006675442899	GTEX-V6	GTEX-13G51-0926-SM-5IFFU
87.65986544592	-151.682846106485	GTEX-V6	GTEX-13O1R-1326-SM-5IJF5
27.6240164257777	-130.324029503144	GTEX-V6	GTEX-13O21-0626-SM-5IJDI
117.712549381309	-152.890270254849	GTEX-V6	GTEX-13OVG-0626-SM-5IFEP
3.39611640585844	-140.607589202151	GTEX-V6	GTEX-13OVJ-1226-SM-5L3HA
36.7277342048097	-146.252126550236	GTEX-V6	GTEX-13OW8-2326-SM-5L3I9
21.6438162827303	-132.1446837783	GTEX-V6	GTEX-13PVQ-1726-SM-5IFF3
104.494795275667	-125.249716904984	GTEX-V6	GTEX-13PVR-1826-SM-5Q5CC
67.0730795516174	-126.583612332397	GTEX-V6	GTEX-13QBU-1026-SM-5LU3R
50.3985500000526	-150.743251171698	GTEX-V6	GTEX-13QJ3-1726-SM-5RQK9
66.2345757312674	-138.170304014826	GTEX-V6	GTEX-13S86-0826-SM-5SI6J
30.0806606308484	-143.053353104214	GTEX-V6	GTEX-13U4I-1126-SM-5LU3S
43.4208926846418	-144.548587782099	GTEX-V6	GTEX-13W3W-1626-SM-5LU35
104.913675859381	-149.116527590865	GTEX-V6	GTEX-13X6H-1326-SM-5LU42
13.1584797309189	-145.711922987339	GTEX-V6	GTEX-13X6K-2126-SM-5O9D4
56.616586560951	-158.155825865356	GTEX-V6	GTEX-144FL-2726-SM-5O98Z
72.3992728016811	-162.569043623052	GTEX-V6	GTEX-144GN-0626-SM-5O9B2
-9.88993185520208	-162.786567730697	GTEX-V6	GTEX-144GO-2726-SM-5O9A2
-13.0228254080704	-148.236084377454	GTEX-V6	GTEX-145LS-1826-SM-5LUAZ
43.617460263699	-153.050825938151	GTEX-V6	GTEX-145ME-0526-SM-5QGQV
89.2132928460127	-167.201943870298	GTEX-V6	GTEX-145MN-1026-SM-5NQ9G
47.9310299428013	-149.946074069112	GTEX-V6	GTEX-145MO-1426-SM-5Q5BS
71.3201560030274	-156.486367014386	GTEX-V6	GTEX-146FH-1726-SM-5QGQ2
68.1982958925337	-139.544227525835	GTEX-V6	GTEX-146FR-0426-SM-5SI97
63.8081539753802	-149.001378984759	GTEX-V6	GTEX-147F3-0826-SM-5NQA7
58.8680083730288	-154.016129308387	GTEX-V6	GTEX-1497J-2726-SM-5SI9W
118.466523437232	-136.370786213469	GTEX-V6	GTEX-14AS3-0626-SM-5QGQD
55.2617234479645	-140.18847541872	GTEX-V6	GTEX-14BIN-2726-SM-5RQIE
96.5142110432114	-140.188061174989	GTEX-V6	GTEX-14BMU-0926-SM-5S2QB
120.308963518656	-131.759510886234	GTEX-V6	GTEX-14C38-2126-SM-5RQJO
25.6494931648808	-131.40244423416	GTEX-V6	GTEX-14DAQ-1426-SM-5RQJD
98.0833508655676	-138.901354979893	GTEX-V6	GTEX-14E6E-0726-SM-5S2R3
91.8765005828314	-125.63673968844	GTEX-V6	GTEX-14H4A-1626-SM-5SI69
45.4877979844605	-157.789456003428	GTEX-V6	GTEX-N7MT-0326-SM-48TDP
87.7505499740422	-162.542238684948	GTEX-V6	GTEX-NFK9-1126-SM-3LK78
49.3117317997475	-136.470774041948	GTEX-V6	GTEX-NPJ8-1926-SM-3MJGB
98.1784432099633	-144.602512725152	GTEX-V6	GTEX-O5YV-1026-SM-3LK72
96.9226553107918	-142.968275109084	GTEX-V6	GTEX-OIZG-1026-SM-3LK5X
90.4589443674438	-144.435496875413	GTEX-V6	GTEX-OIZH-0626-SM-3NB1L
45.3627403821268	-144.352053648924	GTEX-V6	GTEX-OIZI-1426-SM-3NB1T
78.7174928864354	-152.901267143084	GTEX-V6	GTEX-OOBK-0625-SM-3LK5P
61.0746537695589	-139.641791072875	GTEX-V6	GTEX-OXRK-1326-SM-3NB1A
42.7068596966219	-158.687073797317	GTEX-V6	GTEX-OXRL-0626-SM-3NM9C
85.8716027742726	-124.950910406294	GTEX-V6	GTEX-OXRN-1726-SM-3NM9B
6.0678172361285	-146.712079066346	GTEX-V6	GTEX-P4PP-0626-SM-3NM9X
64.4367994246918	-143.027684639783	GTEX-V6	GTEX-P4PQ-0626-SM-3NMCU
2.69400553086759	-169.949378725479	GTEX-V6	GTEX-P4QS-0626-SM-3NMD1
56.126571642962	-167.587267139652	GTEX-V6	GTEX-P4QT-0626-SM-3NMCP
0.748319609200612	-148.649344636662	GTEX-V6	GTEX-P78B-1026-SM-3NMC4
70.1686364107669	-145.60232877607	GTEX-V6	GTEX-PLZ4-1626-SM-3P618
50.9939182797148	-143.698368876422	GTEX-V6	GTEX-PLZ5-0926-SM-3TW8L
91.2854217523612	-136.150212998166	GTEX-V6	GTEX-PLZ6-0526-SM-3P61C
51.0525504655546	-179.666623409086	GTEX-V6	GTEX-PSDG-1326-SM-48TD2
51.8926371040564	-128.229579070143	GTEX-V6	GTEX-PVOW-1626-SM-48TC9
91.5647899683487	-133.800354409962	GTEX-V6	GTEX-PWCY-0726-SM-48TCS
97.4731067823854	-145.444608350885	GTEX-V6	GTEX-PWN1-0626-SM-48TDT
