PC1	PC2	Project	sampleName
127.674089692848	10.6611940538523	GTEX-V6	GTEX-TKQ2-1226-SM-4DXSV
136.70907824443	6.83077703635657	GTEX-V6	GTEX-TML8-1426-SM-4DXUT
131.564906785237	19.7845922392058	GTEX-V6	GTEX-TMMY-1226-SM-4DXT6
126.555375790989	7.06805808797974	GTEX-V6	GTEX-U3ZH-1126-SM-4DXUG
121.480944299707	16.7251486467023	GTEX-V6	GTEX-U3ZN-1826-SM-4DXUY
128.499121459595	26.9383489351053	GTEX-V6	GTEX-U4B1-0926-SM-4DXUV
121.403067294837	14.4347464380506	GTEX-V6	GTEX-U8XE-1826-SM-4E3HV
134.989652919638	20.8214428143671	GTEX-V6	GTEX-UJHI-0926-SM-4IHKF
137.956446000658	3.22322149104823	GTEX-V6	GTEX-UPIC-0626-SM-4IHK2
129.721719123892	1.95692743634548	GTEX-V6	GTEX-V1D1-1126-SM-4JBHT
124.009034314087	13.7911510838222	GTEX-V6	GTEX-V955-1026-SM-4JBHO
135.085016486573	14.7521867808003	GTEX-V6	GTEX-VJYA-0626-SM-4KL1S
139.010957261394	-9.79180684874292	GTEX-V6	GTEX-VUSG-1126-SM-4KKZQ
122.497503857715	-1.28533268569779	GTEX-V6	GTEX-W5WG-1526-SM-4LMIG
133.713939058993	43.0981438218389	GTEX-V6	GTEX-WEY5-1026-SM-4LMK9
124.060504728252	32.8927346468765	GTEX-V6	GTEX-WFG7-1026-SM-4LMK8
115.454244251008	-3.57520754604228	GTEX-V6	GTEX-WFG8-1026-SM-4LVMZ
123.653318911078	27.8872590650061	GTEX-V6	GTEX-WFJO-0726-SM-4LVM8
132.513679062583	19.6392419278512	GTEX-V6	GTEX-WFON-0926-SM-4LVMK
111.283757855162	24.2339952108686	GTEX-V6	GTEX-WH7G-1026-SM-4LVML
116.176284692247	1.78293344115055	GTEX-V6	GTEX-WHWD-1026-SM-4OORZ
120.090194748422	21.9135351440275	GTEX-V6	GTEX-WOFM-0526-SM-4OOS2
100.94562129187	40.4153028663995	GTEX-V6	GTEX-WRHK-0426-SM-4MVOG
134.99237706248	-28.1040446811441	GTEX-V6	GTEX-WZTO-1526-SM-4PQYQ
118.252665918527	22.3795306447256	GTEX-V6	GTEX-X15G-0926-SM-4PQZE
130.528390541708	33.8051939334168	GTEX-V6	GTEX-X3Y1-1226-SM-4PQZ8
123.374299654568	10.5998992658843	GTEX-V6	GTEX-XBED-0926-SM-48TCE
123.591121808344	19.2040503046426	GTEX-V6	GTEX-XBEW-1426-SM-4AT4J
109.343842695264	2.21108963734741	GTEX-V6	GTEX-XPVG-1326-SM-4B65P
121.984039661462	5.41459373997436	GTEX-V6	GTEX-XQ3S-1226-SM-4BOPP
134.713861826764	19.0714700640937	GTEX-V6	GTEX-XQ8I-1626-SM-4BOOI
120.988267490195	32.311765341589	GTEX-V6	GTEX-XUJ4-0926-SM-4BOPA
140.312465815252	22.5668215109281	GTEX-V6	GTEX-XUW1-1526-SM-4BOOY
128.436016728821	4.07218480899193	GTEX-V6	GTEX-XV7Q-1026-SM-4BRVR
131.172887405369	8.41131327140681	GTEX-V6	GTEX-XXEK-0426-SM-4BRVW
132.59310971738	-12.1015368407833	GTEX-V6	GTEX-Y111-1726-SM-4SOIQ
117.795201258694	-7.03938906178904	GTEX-V6	GTEX-Y3I4-1026-SM-4TT2C
122.548168748445	-19.2173062679365	GTEX-V6	GTEX-Y3IK-1226-SM-4WWEK
123.680971467272	28.5928733215104	GTEX-V6	GTEX-Y5V6-1126-SM-4VDTD
119.275261429963	13.6264718959135	GTEX-V6	GTEX-YEC3-1926-SM-4WWF5
136.466621542689	10.5086492197334	GTEX-V6	GTEX-YEC4-1126-SM-5CVLW
138.068715867578	-19.2690177233655	GTEX-V6	GTEX-YECK-1726-SM-5IFI3
103.748503283183	31.1335612901144	GTEX-V6	GTEX-YF7O-0826-SM-4W21F
120.58674165603	17.8929180400971	GTEX-V6	GTEX-YFCO-0526-SM-4W1ZJ
127.110317578111	16.912448384296	GTEX-V6	GTEX-YJ8A-1226-SM-5IFHH
126.030725175849	17.198141074163	GTEX-V6	GTEX-Z9EW-0626-SM-5HL95
106.632458592734	10.3840306561294	GTEX-V6	GTEX-ZA64-0526-SM-5HL9I
105.706229358436	26.0841303058703	GTEX-V6	GTEX-ZAB5-1026-SM-5HL91
105.449349289973	-0.462812676961565	GTEX-V6	GTEX-ZDYS-0926-SM-4WWCS
110.677875100895	23.8155048422694	GTEX-V6	GTEX-ZG7Y-1326-SM-4WWBL
128.274730807069	2.05874616974178	GTEX-V6	GTEX-ZLFU-1026-SM-5EQMZ
112.900224312974	4.70411982213211	GTEX-V6	GTEX-ZLV1-0626-SM-4WWF6
105.096806687056	6.94062929449357	GTEX-V6	GTEX-ZLWG-1226-SM-4WWFS
102.220077915678	16.3136057390432	GTEX-V6	GTEX-ZP4G-0926-SM-4WWF4
107.166311626237	16.5203102949197	GTEX-V6	GTEX-ZPCL-1226-SM-4WWFF
120.62192835604	16.0640532897026	GTEX-V6	GTEX-ZPIC-1626-SM-57WEB
86.4671412120634	-0.190114073202978	GTEX-V6	GTEX-ZPU1-1326-SM-57WE1
128.060634472172	32.0482618293165	GTEX-V6	GTEX-ZQUD-0326-SM-4YCEN
125.763411252041	33.8876781176462	GTEX-V6	GTEX-ZT9W-1226-SM-57WE4
125.691019623324	28.2034464539206	GTEX-V6	GTEX-ZTSS-0726-SM-51MSN
108.065734008974	-4.86339786363957	GTEX-V6	GTEX-ZTTD-1426-SM-4YCEX
113.451266684638	32.7523424492022	GTEX-V6	GTEX-ZVT2-1226-SM-5GU5H
95.9975163005546	25.2770536722157	GTEX-V6	GTEX-ZVZP-1426-SM-5NQ7R
135.959267535961	16.181491943601	GTEX-V6	GTEX-ZXES-1226-SM-5NQ8G
130.705770663651	7.5472358909065	GTEX-V6	GTEX-ZY6K-0526-SM-5GZY9
118.570566305714	-21.1694259671657	GTEX-V6	GTEX-ZYFC-1726-SM-5GZYX
103.587323942984	7.02807620633634	GTEX-V6	GTEX-ZYT6-1226-SM-5E44Q
115.628767594124	9.3864445885551	GTEX-V6	GTEX-ZYVF-2326-SM-5E44Z
124.549990710175	16.4987347507292	GTEX-V6	GTEX-ZYW4-1426-SM-5SIAX
131.538420476763	18.5581667516054	GTEX-V6	GTEX-ZYWO-0926-SM-5E43J
130.5375379639	-37.8500087279089	GTEX-V6	GTEX-ZYY3-1626-SM-5EGJF
119.687338915687	18.7211540943862	GTEX-V6	GTEX-ZZ64-0326-SM-5E45S
118.584368432987	27.3230098718237	GTEX-V6	GTEX-ZZPU-1826-SM-5E43L
-36.0552933523559	-73.291462108982	GTEX-V6	GTEX-11OF3-1326-SM-5N9FJ
-6.09450539137104	-101.444751795997	GTEX-V6	GTEX-12696-0926-SM-5FQTV
-23.1116316385788	-90.8106555908586	GTEX-V6	GTEX-12WSG-0826-SM-5EQ5A
10.4720982438036	-110.948250549205	GTEX-V6	GTEX-13112-2126-SM-5GCO4
-12.207631480191	-127.164839079449	GTEX-V6	GTEX-1399S-0526-SM-5IJG8
-46.9928057851485	-41.32493942851	GTEX-V6	GTEX-13NYB-1726-SM-5N9G2
-44.0691294001039	-97.0498422406361	GTEX-V6	GTEX-13O1R-2526-SM-5N9FW
-20.4069325587142	-84.9899087455301	GTEX-V6	GTEX-13OW6-1826-SM-5N9F9
-23.4381895164629	-87.4124450813914	GTEX-V6	GTEX-13RTJ-2226-SM-5S2Q1
-36.0970375566539	-98.4300279147663	GTEX-V6	GTEX-145MN-0326-SM-5QGQI
5.68924116765081	-131.679690044422	GTEX-V6	GTEX-147F4-2626-SM-5Q5CS
-43.8205057008035	-80.1921877050859	GTEX-V6	GTEX-1497J-0826-SM-5NQAJ
-47.8834949415355	-16.0091933265595	GTEX-V6	GTEX-N7MS-1626-SM-3LK5F
-32.496736678118	-78.758310635596	GTEX-V6	GTEX-NPJ8-2226-SM-3TW8D
-31.9972738354645	-94.9606717410783	GTEX-V6	GTEX-QLQW-1626-SM-4R1K1
-32.314735554306	-64.4383480151146	GTEX-V6	GTEX-T5JC-1526-SM-4DM68
-20.1777004625184	-112.695409716562	GTEX-V6	GTEX-XPVG-0526-SM-4B65N
-42.9051346318656	-70.3305104884334	GTEX-V6	GTEX-Y5V6-2026-SM-5IFHO
-41.709909861268	-91.578243682344	GTEX-V6	GTEX-ZC5H-1726-SM-5HL7X
-11.3247221693956	-125.256137216127	GTEX-V6	GTEX-ZLFU-0926-SM-5P9F8
-2.59800776990494	-74.7077139298944	GTEX-V6	GTEX-ZYFD-1526-SM-5NQ7T
-21.3490318721974	-114.134768137825	GTEX-V6	GTEX-ZYFG-1626-SM-5GZYY
-12.6407921150519	-93.0571117641119	GTEX-V6	GTEX-ZYT6-2226-SM-5GIC9
-168.371258080792	70.5041189927172	GTEX-V6	GTEX-11DXY-0526-SM-5EGGQ
-166.296211030271	59.3367137751227	GTEX-V6	GTEX-11DXZ-0126-SM-5EGGY
-171.594194580664	47.2321435634159	GTEX-V6	GTEX-11EQ9-0526-SM-5A5JZ
-146.140703302276	37.8719018990846	GTEX-V6	GTEX-11NUK-1226-SM-5P9GM
-148.422161819399	29.2305141433151	GTEX-V6	GTEX-11NV4-1326-SM-5HL6V
-138.817245655713	46.6524789713229	GTEX-V6	GTEX-11OF3-0726-SM-5BC4Z
-139.390507916728	18.89495980158	GTEX-V6	GTEX-11WQC-0726-SM-5EQMR
-144.171385534587	35.8783594107726	GTEX-V6	GTEX-11ZTS-1426-SM-5EQMM
-150.724187026151	50.9482469145929	GTEX-V6	GTEX-11ZUS-2526-SM-59872
-151.122232757779	39.0583532523031	GTEX-V6	GTEX-11ZVC-0726-SM-5FQT9
-165.008540254296	57.5496235945685	GTEX-V6	GTEX-1212Z-0226-SM-59HLF
-182.129772349755	86.0122044746955	GTEX-V6	GTEX-12696-0826-SM-5EGGE
-137.576802714272	18.0448534803709	GTEX-V6	GTEX-1269C-0626-SM-5FQSS
-143.049563384932	31.2337886014659	GTEX-V6	GTEX-12KS4-1326-SM-5LUB3
-118.300447440645	-1.3123261236277	GTEX-V6	GTEX-12WSI-0226-SM-5GCNA
-175.094348719267	75.7349551067079	GTEX-V6	GTEX-12WSL-0226-SM-5CVMJ
-138.494774670915	29.8736404663874	GTEX-V6	GTEX-12WSM-0726-SM-5GCOW
-147.822607338096	30.5841166836384	GTEX-V6	GTEX-13112-1426-SM-5EGH8
-162.09355723889	60.766226725722	GTEX-V6	GTEX-13113-1326-SM-5GCOI
-120.468908170498	6.68430347352274	GTEX-V6	GTEX-131XE-0326-SM-5LZVO
-117.494027698515	32.0239044883963	GTEX-V6	GTEX-131YS-1626-SM-5HL6C
-166.027476921109	53.5850846842709	GTEX-V6	GTEX-1399R-1226-SM-5P9GF
-148.804317635738	28.0644786496471	GTEX-V6	GTEX-1399T-0826-SM-5IFES
-172.255502991748	49.0123801906393	GTEX-V6	GTEX-139TS-1426-SM-5IFJD
-153.414002050229	33.0631151726756	GTEX-V6	GTEX-139TU-0826-SM-5IJFG
-173.757824656175	40.1287319069137	GTEX-V6	GTEX-139YR-0226-SM-5IFEM
-152.804507954471	35.4244124159619	GTEX-V6	GTEX-13FLV-0326-SM-5N9DJ
-168.408859255775	62.4556536882313	GTEX-V6	GTEX-13FTW-1126-SM-5J2NV
-169.332742774301	42.3259643214664	GTEX-V6	GTEX-13FTZ-0726-SM-5IFFY
-143.896666497664	6.1007229410405	GTEX-V6	GTEX-13N11-0926-SM-5IJG2
-153.783532151111	21.6977182965779	GTEX-V6	GTEX-13NYB-1026-SM-5IFH3
-143.590196682276	49.592677710123	GTEX-V6	GTEX-13NZ9-1326-SM-5MR3V
-153.021632070619	50.539978395964	GTEX-V6	GTEX-13NZB-0626-SM-5IFH6
-190.047350060225	64.2655589574311	GTEX-V6	GTEX-13O3O-1826-SM-5IFGW
-149.938324053585	34.5731760259495	GTEX-V6	GTEX-13OW6-2626-SM-5IFF2
-169.848706199572	88.2666841867613	GTEX-V6	GTEX-13PVR-0126-SM-5S2PY
-169.195408458177	53.5815068361608	GTEX-V6	GTEX-13QJC-0726-SM-5RQJK
-164.172486616456	44.8981423543793	GTEX-V6	GTEX-13SLX-1226-SM-5S2Q6
-165.974463165756	55.6869729156809	GTEX-V6	GTEX-13VXU-0926-SM-5IFFH
-188.777516596058	92.1472761281923	GTEX-V6	GTEX-144GM-1326-SM-5LU5E
-139.076600764253	31.2233586464185	GTEX-V6	GTEX-145LU-1326-SM-5LU9N
-203.971058834016	111.00600336992	GTEX-V6	GTEX-14753-1626-SM-5NQ9L
-119.448425350006	36.0459572575776	GTEX-V6	GTEX-147F4-1426-SM-5LUA8
-148.96478102095	41.7165932054382	GTEX-V6	GTEX-147JS-1126-SM-5RQIW
-136.889661980597	-0.663615435575865	GTEX-V6	GTEX-1497J-0726-SM-5Q5D1
-172.163411494202	75.8687970734029	GTEX-V6	GTEX-14A5I-1726-SM-5QGQ5
-149.369523905099	43.5434970457206	GTEX-V6	GTEX-14C38-1526-SM-5RQJ7
-180.281702708309	110.560343736761	GTEX-V6	GTEX-14E1K-0326-SM-5S2PE
-158.355911536767	56.826754112681	GTEX-V6	GTEX-OOBJ-0826-SM-3NB2K
-174.593567248118	66.8242435112431	GTEX-V6	GTEX-P78B-1326-SM-3P611
-116.922824041848	6.70169354930759	GTEX-V6	GTEX-Q2AG-1126-SM-48U1P
-145.971720675176	33.7679782870637	GTEX-V6	GTEX-QDVN-0826-SM-48TZ2
-163.575066335212	71.3558631557278	GTEX-V6	GTEX-QEG4-1826-SM-4R1JN
-177.364079935248	70.8898501418202	GTEX-V6	GTEX-RM2N-1926-SM-48FCU
-161.653103570451	46.8977591379669	GTEX-V6	GTEX-RN64-1826-SM-48FDV
-129.751751376665	27.6905471635922	GTEX-V6	GTEX-RNOR-1426-SM-48FDJ
-167.580049856795	75.392733819911	GTEX-V6	GTEX-RTLS-1326-SM-46MUN
-151.097846883083	40.8004924533842	GTEX-V6	GTEX-RU72-1426-SM-46MUF
-149.991655229841	49.4688869667891	GTEX-V6	GTEX-RWSA-1426-SM-47JXA
-145.884553187865	24.8933863277344	GTEX-V6	GTEX-S32W-1926-SM-4AD63
-140.508480586367	15.4126916057277	GTEX-V6	GTEX-S33H-1626-SM-4AD68
-160.937265016996	63.1643703734454	GTEX-V6	GTEX-SJXC-1226-SM-4DM78
-136.139953123999	6.44336901348837	GTEX-V6	GTEX-T6MN-1226-SM-3NMA5
-173.303422383127	47.1424290102934	GTEX-V6	GTEX-UPIC-0926-SM-4IHLV
-101.539375283812	-11.8632040649677	GTEX-V6	GTEX-UTHO-2426-SM-4JBHD
-168.141176704067	70.197554866031	GTEX-V6	GTEX-VUSG-0126-SM-4KL1X
-172.373706250381	71.5882356712446	GTEX-V6	GTEX-WFON-1726-SM-4LVMQ
-172.859588434943	85.3800224731325	GTEX-V6	GTEX-WQUQ-1926-SM-4OOSA
-133.357244624297	-1.78618118262223	GTEX-V6	GTEX-WYVS-1926-SM-4PQZ2
-152.947403517275	44.474774029059	GTEX-V6	GTEX-WZTO-0626-SM-4PQYY
-150.725480907761	37.3507409983784	GTEX-V6	GTEX-X261-1726-SM-4PQYT
-176.034283730788	57.0600819974455	GTEX-V6	GTEX-X4EP-1026-SM-4QAS5
-147.803295898365	49.0302330574644	GTEX-V6	GTEX-X4XY-1626-SM-46MVN
-125.946557593833	16.1220853477333	GTEX-V6	GTEX-XBEC-1526-SM-4AT68
-172.296177734734	45.2470064789258	GTEX-V6	GTEX-XOTO-0826-SM-4B65O
-184.62500105996	68.0163969339268	GTEX-V6	GTEX-Y5LM-0426-SM-4VBRO
-162.007592136223	43.6632299974462	GTEX-V6	GTEX-Y5V5-0926-SM-4VBPZ
-164.105495877513	34.967009026376	GTEX-V6	GTEX-YB5E-0326-SM-5IFHU
-166.823080239968	63.5607238531039	GTEX-V6	GTEX-YFC4-1526-SM-5IFJS
-162.68494757307	91.1551851575937	GTEX-V6	GTEX-Z9EW-0426-SM-5CVM9
-103.904910577549	-18.9780462781441	GTEX-V6	GTEX-ZAB4-0826-SM-5LU9D
-150.313625536433	42.6238234107005	GTEX-V6	GTEX-ZAB5-0426-SM-5CVMI
-180.378595682878	72.3170395651648	GTEX-V6	GTEX-ZF29-2026-SM-4WWB7
-179.540446532566	69.9325972217237	GTEX-V6	GTEX-ZF2S-3026-SM-4WWCH
-184.050186087219	88.7243905860172	GTEX-V6	GTEX-ZPU1-0826-SM-57WG2
-135.447043421537	13.9337636616394	GTEX-V6	GTEX-ZTPG-1426-SM-51MT3
-167.440763802822	49.3333340927562	GTEX-V6	GTEX-ZVP2-0626-SM-51MSO
-126.041246652994	12.3719474206398	GTEX-V6	GTEX-ZVT3-1626-SM-5GU66
-150.078559110536	33.4733302955973	GTEX-V6	GTEX-ZVT4-0626-SM-5E45T
-172.66224808155	78.3564004062418	GTEX-V6	GTEX-ZYT6-0626-SM-5E45V
-105.87193019184	16.4449286535523	GTEX-V6	GTEX-ZYY3-0626-SM-5NQ6W
-187.726366602156	80.9242808904836	GTEX-V6	GTEX-ZZPU-0426-SM-5GZYH
-42.7003364144266	-115.65142003894	GTEX-V6	GTEX-111CU-0326-SM-5GZXO
1.93748315648575	-149.436698304178	GTEX-V6	GTEX-111FC-1126-SM-5GZWU
7.40420844361037	-139.220102477477	GTEX-V6	GTEX-111VG-0726-SM-5GIDC
-20.9473291707325	-143.084142946476	GTEX-V6	GTEX-111YS-0626-SM-5GZXV
-12.4629282689336	-131.21587377429	GTEX-V6	GTEX-1122O-0126-SM-5GICA
25.1203047431367	-128.284153395525	GTEX-V6	GTEX-117YW-0526-SM-5H11C
-13.1052706293256	-135.450050245345	GTEX-V6	GTEX-117YX-1326-SM-5H125
-29.9789263958025	-147.832132876936	GTEX-V6	GTEX-11DXZ-0726-SM-5N9C4
16.2899918127876	-127.643359850389	GTEX-V6	GTEX-11DZ1-0426-SM-5H11A
12.3199074562702	-126.503155493906	GTEX-V6	GTEX-11EI6-0826-SM-5985V
-18.2539312254688	-108.693832045542	GTEX-V6	GTEX-11EMC-0126-SM-5EGKV
-22.4985361192114	-128.564427013788	GTEX-V6	GTEX-11EQ9-0226-SM-5A5JX
-32.5980337100822	-142.975905714027	GTEX-V6	GTEX-11I78-0126-SM-5HL6F
-17.7557493732143	-132.471414383611	GTEX-V6	GTEX-11LCK-0426-SM-5A5M8
-25.8501611986376	-157.960524531604	GTEX-V6	GTEX-11NSD-0326-SM-5A5LS
1.88760971308772	-144.70597534286	GTEX-V6	GTEX-11NUK-0826-SM-5HL4U
-29.6732961823934	-102.87695935682	GTEX-V6	GTEX-11NV4-1126-SM-5HL6J
14.235060569403	-105.382645215563	GTEX-V6	GTEX-11O72-1326-SM-5BC5A
-8.36509325732091	-105.792435650053	GTEX-V6	GTEX-11OF3-1126-SM-5986C
-29.6439447050798	-140.732830754409	GTEX-V6	GTEX-11P7K-0326-SM-59871
-23.6499518218578	-168.56337414895	GTEX-V6	GTEX-11P81-0226-SM-5HL5M
15.8890624795547	-125.080573711053	GTEX-V6	GTEX-11PRG-0926-SM-5EGI8
23.1635695806876	-120.296841779747	GTEX-V6	GTEX-11WQC-0626-SM-5EQMF
-42.4953749281976	-97.3975165460003	GTEX-V6	GTEX-11WQK-1226-SM-5GU5Z
-0.386514399638979	-116.102994561177	GTEX-V6	GTEX-11ZTS-1226-SM-5EQMQ
21.4217013931933	-145.541984857443	GTEX-V6	GTEX-11ZUS-0126-SM-5EQM5
-29.0533930873046	-134.073471418365	GTEX-V6	GTEX-1211K-0826-SM-5FQUP
17.3549424958026	-138.3247454484	GTEX-V6	GTEX-1212Z-1026-SM-5EGJ8
-19.7482848365146	-98.4188581139735	GTEX-V6	GTEX-12584-1426-SM-5EGJ9
-15.268259043647	-133.746323617104	GTEX-V6	GTEX-12BJ1-1026-SM-5EGJA
-14.452417763165	-164.217629014986	GTEX-V6	GTEX-12WSD-0826-SM-5GCNE
22.0845862359566	-135.71585394401	GTEX-V6	GTEX-12WSE-0826-SM-5S2VL
11.5678084607699	-130.827284932042	GTEX-V6	GTEX-12WSG-0326-SM-5FQU3
-15.1377779281582	-151.627865115381	GTEX-V6	GTEX-12WSI-0826-SM-5EGKD
-30.2918009567477	-128.494473776828	GTEX-V6	GTEX-12WSJ-0226-SM-5GCP7
18.1491702852117	-145.522425035423	GTEX-V6	GTEX-12WSK-0826-SM-5CVNP
11.6978393206688	-113.670378529423	GTEX-V6	GTEX-12WSL-1026-SM-5CVNJ
29.127651496642	-158.489058641856	GTEX-V6	GTEX-12ZZY-0926-SM-5EQ6I
-18.0065928102925	-156.124938401819	GTEX-V6	GTEX-13111-0426-SM-5DUXR
-6.22670695775394	-122.121732363861	GTEX-V6	GTEX-13113-0426-SM-5GCOD
-23.6671320768602	-123.333715351596	GTEX-V6	GTEX-1313W-0926-SM-5EQ56
5.09598827283916	-136.474523507844	GTEX-V6	GTEX-131XE-0726-SM-5HL9K
9.06407892369736	-137.615516257635	GTEX-V6	GTEX-131XF-1026-SM-5BC6A
-10.1075565531076	-137.188366254812	GTEX-V6	GTEX-131XH-0426-SM-5DUWU
46.60545368177	-121.37407992679	GTEX-V6	GTEX-131XW-1126-SM-5EGK4
26.1543342264581	-156.260511095579	GTEX-V6	GTEX-131YS-0926-SM-5IJB9
-13.7730506016784	-116.234735827833	GTEX-V6	GTEX-132NY-1226-SM-5PNVF
-21.2730903770448	-125.630676527694	GTEX-V6	GTEX-132QS-0726-SM-5IJE9
-28.8965163349254	-128.529335983366	GTEX-V6	GTEX-1339X-0626-SM-5IJER
-8.60627413803904	-141.822886823117	GTEX-V6	GTEX-1399S-1726-SM-5L3DI
-15.1543571372524	-155.824696336269	GTEX-V6	GTEX-1399U-0826-SM-5KM1P
-22.0676760346355	-137.169595886701	GTEX-V6	GTEX-139T6-0426-SM-5IJEM
3.71212702602083	-128.278080509183	GTEX-V6	GTEX-139TT-0726-SM-5K7XW
-1.11702168525169	-125.993909679683	GTEX-V6	GTEX-139UW-0226-SM-5K7WU
-42.6123987208558	-127.89045659568	GTEX-V6	GTEX-13CF3-0426-SM-5IJEU
-30.2074506724754	-142.931353859507	GTEX-V6	GTEX-13D11-0326-SM-5LZXX
11.0196491277901	-121.483204019066	GTEX-V6	GTEX-13FHO-1026-SM-5KM1Q
21.6468180789117	-114.074306304558	GTEX-V6	GTEX-13FHP-0726-SM-5K7YI
-4.70952838928245	-124.881590847987	GTEX-V6	GTEX-13FLV-0426-SM-5KLZA
-13.2053531033958	-160.388687121254	GTEX-V6	GTEX-13FTX-0326-SM-5J2NG
-12.3823387011363	-144.409289923321	GTEX-V6	GTEX-13FTY-0126-SM-5J2NZ
25.0579495283468	-140.587621139359	GTEX-V6	GTEX-13FTZ-0526-SM-5IJCW
4.61647778459411	-125.151213520528	GTEX-V6	GTEX-13G51-0426-SM-5K7Z5
15.584139902684	-123.077067882792	GTEX-V6	GTEX-13JUV-0526-SM-5K7XE
-5.38431614367917	-122.439399825558	GTEX-V6	GTEX-13JVG-1426-SM-5MR4W
-6.19099041113108	-113.152271516884	GTEX-V6	GTEX-13N1W-0726-SM-5MR57
-22.1536560850137	-149.219372224642	GTEX-V6	GTEX-13N2G-0826-SM-5IJE6
26.3389590557822	-119.783083617527	GTEX-V6	GTEX-13NYB-0626-SM-5MR47
8.49714603886504	-135.02716450358	GTEX-V6	GTEX-13NYS-1626-SM-5J2MU
27.4396509610669	-149.524338301239	GTEX-V6	GTEX-13NZ9-0926-SM-5KM12
-7.050366082043	-130.402951899574	GTEX-V6	GTEX-13NZA-1426-SM-5KM4Y
7.99134935154511	-124.467953473232	GTEX-V6	GTEX-13O21-3026-SM-5J2NI
-27.9032512545907	-136.22652259138	GTEX-V6	GTEX-13O3O-0726-SM-5J1N7
-13.0645157506019	-115.177701543098	GTEX-V6	GTEX-13O3P-1026-SM-5N9E7
11.6127073478813	-123.870172023854	GTEX-V6	GTEX-13O3Q-0526-SM-5KM18
-12.4703380679468	-147.411054998137	GTEX-V6	GTEX-13O61-0726-SM-5J2MD
6.62329456393535	-133.867045034036	GTEX-V6	GTEX-13OVG-0326-SM-5KM57
-22.0718279117681	-101.842478040617	GTEX-V6	GTEX-13OVH-1026-SM-5J2NP
-28.5673073819623	-111.284466788013	GTEX-V6	GTEX-13OVJ-0726-SM-5KM1W
26.8614539914433	-137.868902150787	GTEX-V6	GTEX-13OVL-0626-SM-5KM13
-26.3946009134895	-122.682098188911	GTEX-V6	GTEX-13OW6-0826-SM-5L3GA
-22.0339748338186	-114.45315031689	GTEX-V6	GTEX-13OW8-1726-SM-5L3GO
-9.79439095462764	-142.639171425977	GTEX-V6	GTEX-13PL7-1726-SM-5J2NX
1.79486543080879	-120.462913149112	GTEX-V6	GTEX-13PVQ-0926-SM-5IJFD
-6.53219700034705	-117.625662323132	GTEX-V6	GTEX-13QBU-0726-SM-5J2OA
12.2392806351011	-143.676645097589	GTEX-V6	GTEX-13QJ3-1026-SM-5QGQU
-19.0515975037895	-146.555407881181	GTEX-V6	GTEX-13QJC-0526-SM-5RQKB
-6.00694226591296	-119.61595218988	GTEX-V6	GTEX-13RTJ-1126-SM-5S2UJ
-19.8458369471278	-135.931670200781	GTEX-V6	GTEX-13S86-0626-SM-5Q5E7
-15.6414014303274	-163.202887047185	GTEX-V6	GTEX-13U4I-1426-SM-5J2M3
-19.7449010636857	-153.503846033807	GTEX-V6	GTEX-13VXT-1426-SM-5LU4B
-6.37920615508543	-119.949106879611	GTEX-V6	GTEX-13VXU-2726-SM-5LU4N
4.62659294286407	-123.137374229973	GTEX-V6	GTEX-13YAN-1026-SM-5O9CF
-50.1842045243844	-117.100152839478	GTEX-V6	GTEX-144GM-0126-SM-5Q5AX
-41.211832051797	-161.574388402246	GTEX-V6	GTEX-144GN-0426-SM-5O9AP
-30.4231413806552	-123.309749801236	GTEX-V6	GTEX-144GO-0226-SM-5LUB1
-20.7941044019355	-158.57466768543	GTEX-V6	GTEX-145LS-1226-SM-5Q5D9
-20.0726629992671	-117.28571215268	GTEX-V6	GTEX-145LT-0326-SM-5LUAD
19.7245996252748	-139.302838091344	GTEX-V6	GTEX-145LU-0526-SM-5O9AT
18.013214495066	-166.60154629602	GTEX-V6	GTEX-145MH-0626-SM-5NQAK
-15.9168234369939	-162.852869825755	GTEX-V6	GTEX-145MN-0926-SM-5NQBT
9.25603254595125	-104.176625762165	GTEX-V6	GTEX-145MO-1326-SM-5Q5EF
8.77898639570715	-125.938911172457	GTEX-V6	GTEX-146FH-1226-SM-5NQB6
-18.1497162556791	-157.373938752239	GTEX-V6	GTEX-146FQ-0926-SM-5LUAV
4.24569498261373	-122.492038624174	GTEX-V6	GTEX-1477Z-0626-SM-5NQB7
-22.1136554717542	-137.518534520637	GTEX-V6	GTEX-147F3-0726-SM-5NQ9U
2.71417958739116	-107.258279994425	GTEX-V6	GTEX-147F4-0926-SM-5Q5EO
-7.08522167755645	-134.287796354896	GTEX-V6	GTEX-147JS-1226-SM-5RQK4
18.8389954026648	-159.650675082657	GTEX-V6	GTEX-148VI-0226-SM-5RQKA
-17.2567285320612	-116.490136956812	GTEX-V6	GTEX-148VJ-0826-SM-5LU8V
2.28636990360994	-145.916436722897	GTEX-V6	GTEX-1497J-0326-SM-5Q5CN
-18.1634803455183	-150.808012040297	GTEX-V6	GTEX-14A6H-0526-SM-5NQAZ
-34.3352240111752	-125.812412700501	GTEX-V6	GTEX-14DAR-0226-SM-5S2PR
-23.8866513603522	-129.332128710055	GTEX-V6	GTEX-14E7W-1326-SM-5RQIV
42.3260674805626	-139.407287605755	GTEX-V6	GTEX-N7MT-0126-SM-2D7VT
