PC1	PC2	Project	sampleName
82.6481247226658	6.89040856940982	TCGA-GDCData	TCGA-GD-A3OP-01A-21R-A220-07
92.8197400673413	108.409961338638	TCGA-GDCData	TCGA-DK-A6B5-01A-11R-A31N-07
115.728141793769	53.1339955903019	TCGA-GDCData	TCGA-FD-A62N-01A-11R-A30C-07
101.514443151921	134.338980634547	TCGA-GDCData	TCGA-E5-A4TZ-01A-11R-A31N-07
109.120596811016	101.977994278927	TCGA-GDCData	TCGA-K4-A6FZ-01A-11R-A31N-07
111.869913111532	101.054906706273	TCGA-GDCData	TCGA-BT-A3PK-01A-21R-A220-07
88.1935293303506	28.5722066589345	TCGA-GDCData	TCGA-DK-A3IQ-01A-31R-A32Y-07
101.139300544417	43.3776013105898	TCGA-GDCData	TCGA-GC-A3OO-01A-11R-A22U-07
141.542965659805	76.4934571974676	TCGA-GDCData	TCGA-DK-A1A6-01A-11R-A13Y-07
94.3558845046906	82.7612152887313	TCGA-GDCData	TCGA-DK-A3IN-01A-11R-A20F-07
136.249242141269	142.792464994367	TCGA-GDCData	TCGA-DK-A3IM-01A-11R-A20F-07
108.721229473314	53.2021039219914	TCGA-GDCData	TCGA-GV-A6ZA-01A-12R-A33J-07
114.192398627288	98.6253748901594	TCGA-GDCData	TCGA-LC-A66R-01A-41R-A30C-07
125.369543976341	98.6703212371302	TCGA-GDCData	TCGA-E7-A3X6-01A-12R-A22U-07
97.1356939982348	73.3284371697001	TCGA-GDCData	TCGA-BT-A42C-01A-11R-A23N-07
81.3753931252739	39.585120387915	TCGA-GDCData	TCGA-CU-A3YL-01A-11R-A22U-07
138.572660077145	134.840102555288	TCGA-GDCData	TCGA-PQ-A6FI-01A-11R-A31N-07
128.342774170112	105.486836174086	TCGA-GDCData	TCGA-HQ-A5ND-01A-11R-A26T-07
88.1512173815763	39.4272660008415	TCGA-GDCData	TCGA-UY-A78N-01A-12R-A33J-07
102.319953976441	56.7912694058524	TCGA-GDCData	TCGA-DK-A3IU-01A-11R-A20F-07
180.219529826583	96.9143186422405	TCGA-GDCData	TCGA-C4-A0F0-01A-12R-A10U-07
119.559548939656	59.3452344903909	TCGA-GDCData	TCGA-DK-A1AA-01A-11R-A13Y-07
112.043323201068	35.6673748387464	TCGA-GDCData	TCGA-XF-A8HD-01A-11R-A36F-07
75.3990247439704	38.5671231568457	TCGA-GDCData	TCGA-BT-A20W-01A-21R-A14Y-07
138.420728134233	85.5959722726588	TCGA-GDCData	TCGA-BT-A3PH-01A-11R-A220-07
123.440432505951	43.9048162180678	TCGA-GDCData	TCGA-GC-A4ZW-01A-11R-A26T-07
117.829765169154	91.1371585312901	TCGA-GDCData	TCGA-FD-A3SN-01A-12R-A22U-07
121.957756601426	39.8363777711732	TCGA-GDCData	TCGA-E7-A7DV-01A-11R-A33J-07
77.7890449223524	13.8555133199349	TCGA-GDCData	TCGA-BL-A3JM-01A-12R-A21D-07
69.2606653610269	12.7710999333584	TCGA-GDCData	TCGA-GU-A42P-01A-11R-A23W-07
111.715348164412	46.9415198985554	TCGA-GDCData	TCGA-UY-A78O-01A-12R-A33J-07
108.394168770507	54.6478707852908	TCGA-GDCData	TCGA-CU-A0YO-01A-11R-A10U-07
110.351775931022	53.70848229017	TCGA-GDCData	TCGA-DK-A1AD-01A-11R-A13Y-07
106.367258871914	53.9570253743971	TCGA-GDCData	TCGA-DK-A3IL-01A-11R-A20F-07
110.804498005687	70.1962574753103	TCGA-GDCData	TCGA-DK-A1A5-01A-11R-A13Y-07
